Date,Open,High,Low,Close,Adj Close,Volume
2010-05-18,114.87999725341797,115.22000122070312,112.02999877929688,112.4000015258789,86.50201416015625,360556800
2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623047,86.00950622558594,394742700
2010-05-20,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,82.76181030273438,530418300
2010-05-21,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,83.97006225585938,500909400
2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,82.89261627197266,269823000
2010-05-25,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,82.97731018066406,396505200
2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,82.47708129882812,349719300
2010-05-27,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,85.23991394042969,300870500
2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,84.17015838623047,297933500
2010-06-01,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,82.7541275024414,277909400
2010-06-02,108.08000183105469,110.33999633789062,107.51000213623047,110.33000183105469,84.90898895263672,240243700
2010-06-03,110.6500015258789,111.05999755859375,109.58000183105469,110.70999908447266,85.20143127441406,226618300
2010-06-04,108.61000061035156,109.33000183105469,106.45999908447266,106.81999969482422,82.20772552490234,398475600
2010-06-07,107.19999694824219,107.61000061035156,105.41000366210938,105.48999786376953,81.18415069580078,264609100
2010-06-08,105.56999969482422,106.83000183105469,104.6500015258789,106.62000274658203,82.05380249023438,357774300
2010-06-09,107.23999786376953,108.27999877929688,105.5999984741211,106.05000305175781,81.6151123046875,268023300
2010-06-10,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,84.00086212158203,317890600
2010-06-11,108.19000244140625,109.75,108.12000274658203,109.68000030517578,84.40874481201172,214128200
2010-06-14,110.5199966430664,111.12000274658203,109.4000015258789,109.51000213623047,84.27793884277344,207196100
2010-06-15,110.27999877929688,112.0999984741211,110.08999633789062,112.0,86.1941909790039,238268700
2010-06-16,111.41999816894531,112.41999816894531,111.19999694824219,111.95999908447266,86.16339874267578,216374000
2010-06-17,112.27999877929688,112.33000183105469,111.05000305175781,112.13999938964844,86.30192565917969,263185800
2010-06-18,111.83000183105469,112.12999725341797,111.37000274658203,111.7300033569336,86.3955078125,174006600
2010-06-21,113.12000274658203,113.19999694824219,110.79000091552734,111.41000366210938,86.1480712890625,213140700
2010-06-22,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,84.72526550292969,239355400
2010-06-23,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,84.4623794555664,254639900
2010-06-24,108.69000244140625,108.83000183105469,107.13999938964844,107.41999816894531,83.06278228759766,268523600
2010-06-25,107.73999786376953,108.41999816894531,106.7699966430664,107.87000274658203,83.4107666015625,238726500
2010-06-28,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,83.14785766601562,169218600
2010-06-29,106.0199966430664,107.51000213623047,103.55000305175781,104.20999908447266,80.58064270019531,373649500
2010-06-30,103.91999816894531,104.87999725341797,102.87999725341797,103.22000122070312,79.81511688232422,284101700
2010-07-01,103.1500015258789,103.48999786376953,101.12999725341797,102.76000213623047,79.45944213867188,382924800
2010-07-02,103.11000061035156,103.41999816894531,101.62000274658203,102.19999694824219,79.02639770507812,233385200
2010-07-06,103.63999938964844,104.37000274658203,101.87999725341797,102.87000274658203,79.54450225830078,256935300
2010-07-07,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,82.04983520507812,253769400
2010-07-08,107.0,107.27999877929688,105.91000366210938,107.16000366210938,82.86173248291016,210842100
2010-07-09,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,83.48033142089844,144999900
2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,83.53446960449219,131283600
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,84.79488372802734,213025900
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,84.78714752197266,184426800
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,84.8103256225586,232337900
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,82.47510528564453,282693400
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,82.96226501464844,186709000
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,83.88243865966797,258162400
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,82.79216003417969,264527000
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,84.64021301269531,274781300
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,85.37479400634766,222020800
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,86.2640609741211,184445700
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,86.25630950927734,204855600
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,85.69961547851562,163056200
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,85.28203582763672,220149100
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,85.26655578613281,220070600
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,87.19193267822266,188263200
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,86.7744140625,146657300
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,87.35432434082031,158171700
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,87.26154327392578,140473800
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,86.90586853027344,239728300
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,87.36980438232422,120800400
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,86.89812469482422,242916300
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,84.5165023803711,273406900
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,83.99842834472656,239542600
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,83.75099182128906,158698500
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,83.71231842041016,147895300
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,84.7407455444336,172270300
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,84.89541625976562,182922100
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,83.41848754882812,265847600
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,83.14785766601562,209714200
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,82.83082580566406,163490300
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,81.6013412475586,280677800
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,81.9183578491211,272234800
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,81.3693618774414,224439500
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,82.62977600097656,272649000
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,81.43120574951172,167238600
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,81.43120574951172,273933100
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,83.86698150634766,256828100
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,84.64794158935547,156112200
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,85.74598693847656,212197300
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,84.77941131591797,141973700
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,85.37479400634766,149924400
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,85.76917266845703,147017900
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,86.20217895507812,127819000
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,87.16104125976562,178503500
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,87.10690307617188,209823600
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,87.43942260742188,168608400
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,87.41617584228516,199962900
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,87.44882202148438,195836900
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,88.78595733642578,214555200
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,88.60714721679688,268389100
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,88.17182922363281,191322400
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,87.45661926269531,202354300
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,89.26014709472656,209671800
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,88.8326416015625,128761800
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,89.1435546875,209207500
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,88.98811340332031,179665800
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,88.7237777709961,287106700
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,89.09690856933594,174638700
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,88.42833709716797,166153200
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,90.20858764648438,229634100
2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,90.20083618164062,148626600
2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,90.09197235107422,164860000
2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,90.5972900390625,177760100
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,90.68282318115234,103098300
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,90.96265411376953,182210000
2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,91.67008972167969,194347200
2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,91.3125,217764300
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,91.49909210205078,243705000
2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,91.94996643066406,141204800
2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,90.74500274658203,280604700
2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,91.63124084472656,200051800
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,91.8333511352539,221585500
2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,92.0043716430664,108212400
2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,92.27645111083984,151145700
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,92.2919921875,158982900
2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,92.02769470214844,190024000
2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,92.04325103759766,168576000
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,92.11320495605469,144305500
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,92.14429473876953,174074800
2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,92.87506103515625,158345900
2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,93.24819946289062,226702800
2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,95.04396057128906,215039400
2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,95.40160369873047,180654100
2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,95.22279357910156,156107100
2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,94.53866577148438,186621600
2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,94.91958618164062,221387400
2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,94.56201171875,158017600
2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,93.44254302978516,239068800
2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,93.3104019165039,163940800
2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,91.85665893554688,299566200
2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,91.90331268310547,172308900
2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,93.25596618652344,197723700
2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,93.51251983642578,156852900
2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,93.43475341796875,181361000
2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,92.08207702636719,222309000
2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,93.44254302978516,140046100
2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,92.35420989990234,76007800
2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,92.63407897949219,223642300
2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,92.11320495605469,233930700
2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,94.07221984863281,221037200
2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,95.27717590332031,191213600
2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,95.53372955322266,151288900
2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,95.43267822265625,103050500
2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,95.48709869384766,206581000
2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,95.8369140625,138019200
2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,96.2100601196289,123705100
2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,96.76978302001953,117571700
2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,96.83200073242188,133812700
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,96.91749572753906,147249600
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,96.47438049316406,160823100
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,97.03409576416016,185035200
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,97.13804626464844,141075300
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,97.37246704101562,119085500
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,97.98983764648438,94965500
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,98.29463195800781,78878100
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,98.15394592285156,70053700
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,98.19306182861328,58126000
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,98.33373260498047,55309100
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,98.40402221679688,58033100
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,98.24773406982422,76616900
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,98.27116394042969,91218900
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,99.28711700439453,138725200
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,99.23240661621094,137409700
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,99.74817657470703,133975300
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,99.55280303955078,122519000
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,99.35742950439453,156034600
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,99.23240661621094,122401700
2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,99.58405303955078,110287000
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,100.48280334472656,107929200
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,100.31866455078125,129048400
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,101.0454330444336,117677900
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,101.21736907958984,114401300
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,100.22489929199219,151958400
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,100.09205627441406,175745700
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,100.31866455078125,151462900
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,100.88919067382812,113715500
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,100.94381713867188,167552200
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,101.33458709716797,141281500
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,101.58465576171875,123302700
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,99.81069946289062,295637300
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,100.56092834472656,149249200
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,102.1707763671875,167194300
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,101.97541046142578,118323600
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,102.20201873779297,145886700
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,102.49115753173828,134634800
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,103.13201904296875,112439100
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,103.60088348388672,99072800
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,103.36640167236328,146436700
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,103.405517578125,162708500
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,104.02286529541016,137710300
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,104.2729263305664,101690700
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,103.9447250366211,119575400
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,104.60118103027344,130183500
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,104.9137954711914,109810500
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,105.13256072998047,130002400
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,103.0225830078125,233116400
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,102.38960266113281,227584000
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,102.31922912597656,260431400
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,103.41332244873047,141686900
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,104.05413055419922,141585500
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,102.31922912597656,258565500
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,102.53805541992188,200277400
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,104.30422973632812,176480100
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,103.52276611328125,277202300
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,102.7099609375,216790400
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,103.60869598388672,174615000
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,103.46023559570312,153806000
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,101.54558563232422,301291800
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,102.2489013671875,225621800
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,101.63153076171875,234974100
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,100.46711730957031,359585400
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,98.60719299316406,468670300
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,99.91230010986328,254303700
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,100.27567291259766,230435400
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,101.82975769042969,153992600
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,101.47653198242188,129538600
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,101.76696014404297,148603100
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,102.7402114868164,159129800
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,103.05416107177734,155642800
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,102.8030014038086,109762400
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,103.49369812011719,129798800
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,104.20793914794922,135835000
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,104.06664276123047,132537100
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,104.50615692138672,153850100
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,104.59249114990234,100768900
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,104.57682037353516,120791500
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,104.90647888183594,120411600
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,104.63961791992188,170731500
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,104.27854919433594,147945400
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,103.9646224975586,121385400
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,103.1875991821289,161187400
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,103.17974090576172,162059000
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,103.25824737548828,161220400
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,103.63492584228516,170006700
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,102.47335815429688,210759300
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,103.06204223632812,124258800
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,104.4669189453125,156133800
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,105.00059509277344,135935400
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,104.89076232910156,65757100
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,105.79334259033203,146600000
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,106.48402404785156,143031000
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,106.82941436767578,124791100
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,107.08052825927734,115094100
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,106.91575622558594,126278700
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,106.5311279296875,138375000
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,105.82476806640625,182678500
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,104.8672103881836,226900000
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,105.33026123046875,222787200
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,105.73843383789062,114104500
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,106.64102172851562,114806900
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,105.51866149902344,193564200
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,106.02096557617188,171550700
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,105.20469665527344,157444900
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,104.5375747680664,141675400
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,104.52188873291016,192686200
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,105.45586395263672,135217900
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,105.7070083618164,119489500
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,104.8672103881836,182594900
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,103.65065002441406,168700000
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,103.5643310546875,147199600
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,103.90968322753906,151050100
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,104.38845825195312,164850000
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,104.78871154785156,120921900
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,105.87971496582031,164731200
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,103.50153350830078,233094300
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,103.39169311523438,200466800
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,102.36347961425781,234690200
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,101.28031921386719,179951200
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,101.21753692626953,161660500
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,100.79371643066406,198696400
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,101.56289672851562,160964400
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,100.15010833740234,238629400
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,100.22859191894531,207599800
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,101.5000991821289,160570400
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,99.69488525390625,300958000
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,99.91462707519531,308032800
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,100.21279907226562,233284900
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,100.72552490234375,159479000
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,102.10585021972656,193157300
